amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id
10.261748938539164,9,0.5294331282325464,1.6948261962302344,-0.7079605921333559,0.800279099032346,-0.5928908369189048,2,0,0.0026375138104793865,0.2620108934614263,0,TXN103022
8.937183382363159,17,-1.9172310121426044,0.66653345553384,1.0882701236723649,1.0713434526890413,-0.3857754707198817,7,0,0.3004490637388556,0.05255922406402943,0,TXN103023
95.40671280640233,13,0.10644251162569807,1.6321658706263953,2.9435827994899633,-0.921396801188749,0.46054687588663573,5,1,0.15225894660633205,0.03381068997270308,0,TXN103024
2.8620906306332325,13,-0.07292816468145752,0.31679457608710243,-0.21136251187194136,-1.0002397200320607,-1.1038167408313186,7,0,0.0041343958453061574,0.02462846583676335,0,TXN103025
44.848440669569925,4,1.3774010676887323,-0.41701621914318193,3.0922862643687234,-0.5697809220380523,-3.656799033382889,6,0,0.08719240708713884,0.201597974369872,0,TXN103026
75.3148622560548,1,-1.3155834573841072,-1.5496944422044552,1.0660398125778237,-0.6050763753876514,-0.8492441129233501,2,0,0.027083185334538983,0.0036602307203872316,0,TXN103027
27.226303693745432,22,-2.830137674267293,1.0412587604022427,-1.913995824923648,1.6267821582013295,-2.139669161713581,10,1,0.7948023336419497,0.9447193554725166,1,TXN103028
67.17559215547179,21,0.7515141376884238,2.167950106653663,-0.956384637572297,0.42796981869571427,0.44632376477926344,1,0,0.02765149869848185,0.006025017890404557,0,TXN103029
8.101953229576191,17,-0.0741514364767441,-0.4950768626547443,1.695660975678365,-0.8585001795719811,0.29857995141434807,1,0,0.1022033656648753,0.20784250278449956,0,TXN103030
56.85444196174141,10,-1.1355298394834703,-0.39793939679234885,0.940621948313058,-1.5572659319061766,-2.126219466459552,1,0,0.05324306300796641,0.043953660251432505,0,TXN103031
10.130611530097001,7,2.4884202374215647,-0.8534278848716708,-1.7863839760419151,-0.13745079660050796,1.0733318040726312,1,0,0.11723133883862573,0.18091550244656796,0,TXN103032
64.53962312262334,6,-1.0986292386572174,0.19373690221628598,-2.5083238013209943,1.0240282181488518,-0.4214554058201064,3,0,0.10182296985028222,0.1888025636513804,0,TXN103033
41.53038647860945,5,0.9265084228777576,0.8681839639051421,-0.35923963917206947,0.5014751207469266,-0.18273611447351373,1,0,0.029735877356422698,0.15924269667958518,0,TXN103034
9.497213784774033,1,-0.648068219584465,0.976561142096767,-0.5957371750665087,0.970807764344213,-1.8787204508922886,5,0,0.1315973825409722,0.1190418865623477,0,TXN103035
20.137474290051692,10,2.0282434287911526,-0.5111755613887023,1.0503008979664752,-0.07219372979789222,0.20972872951422566,7,0,0.278830813006704,0.03979232425222196,0,TXN103036
31.607166754828473,0,-0.6227986556660332,0.2113217020767318,0.4926338804490332,1.9404704221733702,-1.2663899310486715,7,0,0.04259619909383351,0.029138449491086682,0,TXN103037
37.84981135777568,13,-1.2801596167781297,1.2417518356521655,1.187111746702592,-0.39797403812695653,0.6459209466460134,6,0,0.11403048282272688,0.14937890371760962,0,TXN103038
16.08693750750603,2,1.222049248903798,-0.11016607884596691,3.11404349919321,0.8558502309875448,0.3184636238111697,2,1,0.07341342184380059,0.3121639152463531,0,TXN103039
130.99098540394513,17,-2.1439467944563875,1.4615442554362261,0.06613694514395044,-0.9348103498535544,0.7248344482708693,6,0,0.1655725622033606,0.05085314440215669,0,TXN103040
5.643520833151061,17,-1.7963703967123987,1.0598207132381527,1.031357715404109,-1.5337901853343514,0.7612740151118382,5,0,0.06925221109553224,0.009595273914446142,0,TXN103041
77.03578871303854,10,-0.6854397516374177,-1.1635189343877042,-0.17291091615187457,-1.306399949353016,-0.7371711913480175,6,0,0.12000780615774706,0.13688872051023135,0,TXN103042
7.545318653139656,3,1.7253201200341928,1.3003677421344424,0.9931884899180303,1.9359924482608462,0.647314656521438,1,0,0.017899465180590834,0.10930671163666934,0,TXN103043
2.4691815146691716,22,-1.2945122317951436,0.5399731523856446,0.38803732647485023,0.6596441438753248,1.1156057104147608,6,0,0.2340157228633898,0.01305762676347607,0,TXN103044
40.752319858196714,5,-4.093473805932249,-0.5788597102138759,1.2037357734358611,1.8275666683064928,0.06433450186659956,7,0,0.13871697070431774,0.08414920388945543,0,TXN103045
15.93277888399283,20,-1.8955029383575939,0.6904122567128559,-1.562913776314304,0.4190749487594082,0.2012458081287532,7,0,0.0656303090433572,0.17723527144072332,0,TXN103046
4.299869095424321,11,-0.3214632382312338,0.06299495614005243,0.23108714338018257,-0.01444863532372757,2.641931026183224,5,0,0.03200631299486586,0.026096168459651035,0,TXN103047
9.91406373946318,22,-1.1216220861879387,0.4915553308728906,1.9697293825749673,-0.8259363170089946,1.0459157999903466,1,0,0.14261566037951529,0.05834031506021886,0,TXN103048
25.737134627174132,3,0.5249539692551104,0.902672160669366,0.30684017284850673,-0.7790285424918778,-2.059763049923076,1,0,0.07233285469554819,0.17417952073247656,0,TXN103049
65.30610546331226,13,0.2822467336160671,-0.6606817831165763,-0.735655361414399,1.3117176652307365,1.0781302468834681,6,0,0.023096770620110056,0.023510804406653155,0,TXN103050
177.73811818754808,23,-6.920080601241526,0.6807316363962883,-9.369449622025439,2.5915173871456876,-1.9035723328984298,7,1,0.5897589736051804,0.6481071487460407,1,TXN103051
15.359334584175418,21,-3.069362859163887,0.5679852758456809,-0.2964810375039645,-0.1475505792874277,0.893060047302251,5,0,0.03655329663092158,0.253573672723091,0,TXN103052
8.682667123557625,1,-0.03788540330160722,0.9069787222572321,-0.8094561698837516,0.48215844839408784,-0.8583808456979565,3,0,0.09120103366119446,0.0532143470883484,0,TXN103053
100.29592756158313,8,-0.48454144776700897,-0.32835153181601734,1.7927657363425507,-0.45594521156309575,0.5282067084316502,2,0,0.07835859179111816,0.1796644886026178,0,TXN103054
109.71059867090156,21,-0.509561629833457,0.45072964213107886,1.2500681741983313,-0.6698806089813963,0.7935302675443545,2,0,0.1464121699248014,0.06456270692225963,0,TXN103055
169.49620849568814,7,-1.2866278648315648,0.7666924682799177,0.7388148587586948,0.5314292092764074,1.7201059954322417,4,0,0.16283401969388037,0.005887178824076249,0,TXN103056
10.671717356665058,11,-2.669789690772763,0.53169371456025,-2.804110785815355,-0.985608935950835,-0.26052096519669105,5,1,0.07436475928284625,0.035671329609228024,0,TXN103057
14.939331363384655,16,2.696606251961153,0.0629463299575361,-1.5444640760253496,-0.6252976448518383,-0.6130314660304755,4,0,0.11243394483105122,0.12996132969255042,0,TXN103058
3.164135168880356,16,-1.4627183374435992,-0.23786582600296402,-0.5257468362737167,1.5502257115205778,-3.265051320649822,3,0,0.06731399362378548,0.28757078352664117,0,TXN103059
17.256936035843626,13,-1.1105252863780537,1.7455362163954644,-0.22329272906407546,-0.019882879264730834,-0.3972487827421922,7,0,0.10290051123581874,0.04542438445175097,0,TXN103060
3.733412319453463,22,-1.036210459941218,-0.1154129276455424,-0.355329104521554,1.7472563939289778,0.3147620666307413,3,0,0.013307053923245788,0.20578814365637688,0,TXN103061
56.35895740647839,1,-0.350806446402408,0.46108429648498217,-0.3492497174528082,-0.0942252839891411,1.6111915951780442,1,0,0.12003754816039128,0.06368998784613474,0,TXN103062
56.51889514702698,8,-0.5597819970872029,-0.13971466313272857,0.7183310403481709,-0.10654905360980527,1.7858899050385166,3,0,0.16141562390914022,0.0881584217480002,0,TXN103063
61.91303414937735,10,-1.048250826847131,-0.6961738112410971,0.1103520345147045,1.2724610713150777,-0.6261075505341804,3,1,0.007655717855125461,0.2776961973526649,0,TXN103064
7.870756489810785,23,-2.886667225894142,0.4148143326886972,-0.34410199285809473,0.16356770705436444,0.4981281382283322,6,1,0.04464747287557268,0.04059131575382711,0,TXN103065
38.19037577065676,23,-2.8533516820568763,-0.3172091613759634,-0.0506656552429082,-0.6569124625269216,0.4258704584311673,7,0,0.014134228551455573,0.08289206424667578,0,TXN103066
107.2803234721623,0,0.5169284587148699,-0.05964520930025757,1.1059657189904084,-1.004939314038039,-0.35787268465161026,5,0,0.09816098981345815,0.07926517122675793,0,TXN103067
128.18347540438256,8,-1.370821177820686,-0.1282898557986804,-1.6015858030568149,-1.0944598670337662,-1.0460814967315952,4,0,0.12019674524096842,0.012970718527487303,0,TXN103068
166.1722853093383,17,-1.8349628519970513,0.5919694112224638,-2.5149421144048794,-0.7232350954744435,-0.9845399498482816,6,0,0.20520313234499232,0.09826185135432497,0,TXN103069
146.16486368167133,22,-1.0240875270165555,1.2023360345431178,1.4577338135314375,0.3574552893880935,-2.9532803149961966,1,0,0.2539326289504931,0.01510049562197673,0,TXN103070
27.530301368617117,4,-3.2180938182866825,-0.25737203625740185,1.458583107801895,-1.2944236612831284,0.5654724243140921,7,0,0.02351039500432473,0.13508426382015246,0,TXN103071
8.46562935052067,1,0.6032921152224242,-1.2689902908928203,-0.09637509954353285,0.12102519412678077,1.0233180358338867,1,0,0.3320259896732001,0.01758568386736812,0,TXN103072
3.8316421996767036,17,1.3687498805884784,1.0406372525671423,-2.4311798281113153,2.2376038271204455,-1.9025580540332856,4,0,0.16362471783790195,0.041558251907027645,0,TXN103073
40.34012578329469,4,0.5524911866749294,0.45004544675811936,0.8737795874757542,-0.4357809829331001,0.036226032950757214,4,0,0.15021586534575027,0.14135393297942866,0,TXN103074
7.512274942320503,8,-2.880964588433368,-0.062318008242952416,-0.4437082117315698,0.9445751063234887,-0.34721564855263476,5,0,0.0538621998588183,0.05612976087809615,0,TXN103075
10.975800333225466,19,-3.0725996112951344,0.5603441045313958,1.1897375020313832,-1.0631637153418418,1.4705561028060237,5,0,0.09261544414485792,0.09442069720903495,0,TXN103076
9.41693082114584,5,-1.049980807086911,-0.45191793917480744,-0.6907497033854039,1.4097513216833535,-2.1616725862037884,5,0,0.1675046019970175,0.22153858575815352,0,TXN103077
90.89375780941748,10,1.704219623499048,-0.12017540345791006,0.12186695934589517,-0.8180215533225996,0.008214387582419824,3,0,0.11277471417313938,0.15162329247450007,0,TXN103078
385.48402205892637,0,-1.1575299330718227,1.5644952302275723,-3.330507274039962,0.8226510781518143,1.300589497438488,6,0,0.1480832932001494,0.27693691813019544,0,TXN103079
35.88659430551859,9,0.15143646442986392,0.17807816730679688,-0.41002968593518563,-0.06744381455135115,-0.16826621572749656,5,0,0.00834454800893399,0.13600298870915017,0,TXN103080
3.0929092385359716,14,0.7738073255243474,0.24007088469697885,-1.049689062676089,-0.004728557221867328,-0.9281834274981731,3,0,0.1372030926967913,0.09009862895885719,0,TXN103081
22.640168977706615,9,-0.5199940669331871,0.7391139984525219,1.0200656884205395,-0.7263707759809146,0.08481033266731847,2,0,0.19005839892532655,0.30432572633932603,0,TXN103082
3.2924580933196737,22,-1.5407073163384324,-0.1111479855162078,-2.8281458024152735,-0.3354605273927168,-2.4319753891072593,1,0,0.021549925161341594,0.09487087296617364,0,TXN103083
21.24722350673806,12,-1.1417513016566505,-0.3220800388144674,-1.8434269419205969,-0.4019337272311859,-0.49188973330532687,1,0,0.1043716364911217,0.040665649069528,0,TXN103084
33.98082132637552,10,0.33008040399826055,0.22437886998421555,0.7365837221228199,0.9266294093779348,0.08939570718852241,5,0,0.16928770701740864,0.10361675916437556,0,TXN103085
25.894315732988364,14,-0.31391477636487397,0.5192241260091188,1.1172713756730697,-0.44908610005689786,1.7336615693362853,2,0,0.1738476718215825,0.13652239565003813,0,TXN103086
13.153859187820645,8,-2.4238803721949065,-0.6313629876907283,1.2056505687558867,0.0463478467760541,-0.3754901403737324,7,0,0.20869484242542113,0.06964509260035635,0,TXN103087
125.37937507148148,7,-2.328012322147641,-0.540729083475112,2.2401236348499043,0.7588717594570209,-0.595946822587985,1,0,0.07038141144868008,0.30345723294534876,0,TXN103088
59.68814100421957,17,0.4044951259144508,1.926139447846104,-1.269277853136643,2.761471962829184,0.11819578006426262,7,0,0.07876844466063788,0.06620434156091137,0,TXN103089
5.9531389674341915,11,-0.44788487308193464,1.3725260376660082,-1.2921967787395272,-1.4493163277026495,-0.8135323957610678,2,0,0.15153854747953532,0.07733236050149711,0,TXN103090
66.44421183690861,9,0.2564366914321575,-0.9698652873158404,2.6975394829804364,-0.23016934285843899,0.5651308647572706,7,0,0.16604428236360713,0.003983383531360732,0,TXN103091
262.069276745476,4,-0.173869825736153,0.4811745598833584,-2.399978099131069,0.8673553032877602,-1.242981691220336,4,0,0.014241336994733468,0.12407552669392989,0,TXN103092
23.00529274859711,21,-2.6979814744563515,-0.5208826295874858,-0.10414468802247404,-0.17777640372225145,-0.8044990498910494,4,0,0.022259148097718246,0.10918110107108074,0,TXN103093
20.004277126973825,15,-1.0166616127675203,-0.4681845865099821,0.8399633972049054,1.0694030825953347,-1.6740295465034944,4,1,0.3222832094119168,0.11972263026712163,0,TXN103094
56.43166537576144,17,1.1542189579193494,0.12349078771853299,-0.05695279475348375,-0.8024761563135437,-0.5876549675159886,7,0,0.09805789301259114,0.16948245989060048,0,TXN103095
17.329062049410012,8,0.6292453868537633,0.5892115328032264,-0.9446812182380327,0.5570120994439007,1.7306916526423979,2,1,0.24489429280981023,0.12242868733104807,0,TXN103096
251.11237968069113,20,-4.328675583025716,0.39893103366709826,-2.666186520617696,-1.0847290811914674,-2.2446380423480408,1,0,0.002991166691472168,0.024052661644451412,0,TXN103097
57.209525384123204,23,-0.3674519445258595,1.7994102387804327,3.7632053783259796,0.02784076474188622,-0.02031747909826606,4,0,0.02179024681567665,0.19667827962513396,0,TXN103098
36.332374357233604,6,-3.4248681682094464,0.3977063457670834,-0.2050839790272941,-1.1859891207486035,0.14023323485168482,6,0,0.0012405916424909345,0.31463325658778035,0,TXN103099
12.755270945957497,22,0.6802610189936489,-0.384244675925037,-0.1956524257813179,-1.7418421870021656,-0.6798964514152188,4,0,0.03177431863547136,0.24539229542487234,0,TXN103100
29.295048777902466,10,-2.3087564257436943,-0.24640285676000523,0.28673048659108846,1.6032528525817809,-2.618715657869514,7,0,0.028003490838579035,0.04800206030388146,0,TXN103101
14.963001442033518,23,-4.983821956499931,-0.3592705934961895,-4.9625413499452256,4.113633971825337,-5.263975406728578,6,1,0.6498744840760787,0.9258298395273804,1,TXN103102
40.3182488841546,13,-1.071609518816617,-0.7838631241232701,-0.6637168241553507,0.2425107529782523,0.2793770040072124,7,0,0.07341084884547132,0.0059459523992327875,0,TXN103103
17.261867609251578,14,0.44508093818831307,-0.527329248851178,1.8730233545633017,1.3695506095577095,-0.8337302558304704,5,0,0.07542905043566049,0.0462011269570147,0,TXN103104
156.1617616688223,6,1.023373057545725,0.887900201384896,-1.4703613634518407,0.25224340374601034,0.96537689704042,3,0,0.18495666921621948,0.03202497781457696,0,TXN103105
2.237790376227359,16,-0.05951925762271476,0.857046032829966,0.2065131560501307,2.257988191082479,-0.5866724334472878,3,0,0.1833947511704582,0.04478565087567852,0,TXN103106
14.363122468041132,15,-0.6186966400514441,0.6005094492885236,0.4421748708205485,0.8589612582483364,-1.1416504928539126,7,0,0.08452076878901865,0.22473641129434632,0,TXN103107
20.437398090430776,11,-1.1496747593451042,-0.35623917127975085,3.3040379138280787,-0.9330465340791576,0.24547647821203689,1,0,0.09589701068407461,0.08822073017451795,0,TXN103108
30.392744119560394,18,-1.371543938258085,-0.7734327677642818,-1.4904728843030752,1.499584074503002,-0.7127934121489141,7,0,0.1054183006646713,0.07575847027512977,0,TXN103109
39.083664179139824,20,-0.6314591497630442,-0.2832098199401017,1.4269101847940395,-0.827262124848645,-1.421439469025623,1,0,0.2550229560696947,0.05383436132183192,0,TXN103110
23.271737996224672,3,-0.5859191022296801,-1.0142989973446477,-0.4355438012099141,0.8013448471678076,0.43272551771722295,1,0,0.1498446353215346,0.015972612277723126,0,TXN103111
433.10644712422277,9,-1.4522042446010852,0.2569064451836276,-1.5689930392795473,0.42162155089872916,0.27320236680587806,5,0,0.24799092491254252,0.09908037479899824,0,TXN103112
133.83349484824777,23,-0.35962547770603803,1.1028391564000377,2.2848098301477746,1.349355346169353,-0.16395765452333647,3,0,0.01938311792811563,0.05786767684820307,0,TXN103113
2.9268557328040843,6,-2.430894707558587,1.066801905441069,-0.24962521598356072,-0.2950954365045556,1.6950411198171318,4,0,0.07295410078158245,0.03970663087738746,0,TXN103114
27.653291738582467,5,-2.059984259367276,0.20677552278015543,1.7043367106231888,0.5850565613250235,-0.756114691967863,3,0,0.051879628412166694,0.14291567753867976,0,TXN103115
42.25862832623792,11,-0.1948213673109362,0.9017578029246451,-0.7497690242745788,0.14967578389596178,-0.5351605067551035,2,0,0.17194028463927655,0.27038656930755045,0,TXN103116
66.02251199963074,13,1.403336957705574,0.23046760457559398,0.9472961982339383,-0.43991981851583845,0.028722661157841806,5,0,0.14862021631191247,0.023140266352493784,0,TXN103117
29.29771288652079,1,-1.591014050747717,-0.9414446294641339,-0.3861952801732259,1.0939068753452619,-0.43523963623770856,4,0,0.047975147930341036,0.11178736228524848,0,TXN103118
