amount,hour,v1,v2,v3,v4,v5,velocity,geo_mismatch,device_risk,ip_risk,is_fraud,transaction_id,risk_score,fraud_pct,risk_action
28.636785026974337,7,-1.9028478621295053,0.3299096500738401,0.3699425055415943,-0.5436542559888384,-2.5422545177538582,5,0,0.0686341492401941,0.2594594730304408,0,TXN101120,0.0,0.0,APPROVE
8.111344839813007,22,-0.3199444418933705,-0.4382964130833053,4.072878941177989,-0.2446902177393269,-1.6046465435366315,1,0,0.0198350262055931,0.0581411113051428,0,TXN101121,0.0,0.0,APPROVE
9.203470729521422,5,-1.2967589669466353,0.9973501778096776,-0.6445890489009404,0.7846970876252335,-0.8925529336305138,6,0,0.1042273063583652,0.0776604014022285,0,TXN101122,0.0,0.0,APPROVE
953.2332317531494,2,-1.7539390735254834,-0.8796060306631572,0.9993385664503156,0.5878890153398498,0.2242145405214483,4,0,0.2396302501005414,0.0767635372633242,0,TXN101123,0.0,0.0,APPROVE
5.6228898755914045,14,-1.1362228470434543,-0.6339273775665111,0.3513156167457363,0.0432967437841947,0.2174896639986839,2,1,0.1229057893036399,0.1714084806860925,0,TXN101124,0.0,0.0,APPROVE
13.46929127603938,20,-0.0002748800134008,-1.3721817081891754,-0.0621574990771646,0.176797217142689,-2.157293130271116,7,0,0.08075180280419,0.1867482912168735,0,TXN101125,0.0,0.0,APPROVE
27.97180766533507,2,-1.6624904187853706,-0.5107740941532912,0.9315475264619184,-1.8197304816357769,-1.4030523433552529,6,0,0.4256212689500417,0.0898484689136824,0,TXN101126,0.0,0.0,APPROVE
208.2744037603837,17,0.004644047084883,1.678487283284442,0.9100267025847112,0.9559507028297942,-0.5558664414629029,4,0,0.1085767844572705,0.0076270493569742,0,TXN101127,0.0,0.0,APPROVE
19.804795182333628,6,-1.2579151663363122,0.5878426699613137,-2.483153459677308,0.0048874864389831,-2.1394549298945584,5,0,0.1129468315922629,0.1594890924483893,0,TXN101128,0.0,0.0,APPROVE
11.715341874910491,7,-1.018235732017959,0.5970015924697263,-2.346495879808973,-0.5056573008859612,0.3956149255490387,2,0,0.1946575925557044,0.0723187140788442,0,TXN101129,0.0,0.0,APPROVE
38.58529097658118,6,-2.4215638158802464,0.5408004295146631,1.635351598747322,-1.436310064927348,-0.3957666178248642,3,0,0.1650448174239179,0.128992886486609,0,TXN101130,0.0,0.0,APPROVE
26.522161668451524,12,-2.134505287346936,0.5118575237988033,0.374144874288395,-0.1384109937235202,-0.8928505288978521,4,0,0.0535946837979536,0.0557570757865428,0,TXN101131,0.0,0.0,APPROVE
37.07015359770316,9,-0.6763506250261921,0.7330685093585598,-0.2574114448575335,-0.7155700622261261,-0.7121557202889226,7,0,0.0298623279280024,0.1504178038926519,0,TXN101132,0.0,0.0,APPROVE
9.53701728562503,0,-0.8881711193481914,1.0365013514884562,-0.3180975004722806,-1.1962151426216268,-0.3944420856707276,5,0,0.1655212641006578,0.0374589732610508,0,TXN101133,0.0,0.0,APPROVE
53.23087542030755,17,1.4814151440361107,-0.2805680784116182,1.8588791177506017,-0.07567424751092,0.0255454478336055,2,0,0.0196224752974587,0.2040997221427336,0,TXN101134,0.0,0.0,APPROVE
122.15526180258472,2,1.8423540630181117,-0.4207057369466001,1.2783354735241033,-1.2386733213428085,0.4693145958986804,4,0,0.0204616967863616,0.006691249323739,0,TXN101135,0.0,0.0,APPROVE
6.967686469173021,8,-2.498422186778684,0.0262111670198456,0.6598546872306719,-0.4595632542226987,-0.2572509936556948,7,1,0.0755669322035647,0.0745647804341356,0,TXN101136,0.0,0.0,APPROVE
29.96019799354609,17,-2.154236600375832,0.0719755277272354,-2.3665725995304605,1.5724023380375554,-0.0235545142241558,1,0,0.2049616369356483,0.041228789294987,0,TXN101137,0.0,0.0,APPROVE
57.76954891200881,10,1.1349762668837773,0.8636670835480305,1.9252691715408548,-0.3061029228778328,0.6761515102852549,4,1,0.1035831197222576,0.0412318075546675,0,TXN101138,0.0,0.0,APPROVE
28.986234144095945,18,-0.9285823899833552,1.551176551325519,0.2391056856451719,0.8394244836869461,2.438938795159859,1,0,0.1199639335243524,0.0581167213665193,0,TXN101139,0.0,0.0,APPROVE
25.081947645275434,2,-1.886991379315355,1.284405071617107,0.2194737672405375,0.2847801854948569,0.0608173404474508,7,0,0.0512135823446149,0.3882749245953999,0,TXN101140,0.0,0.0,APPROVE
25.683498487351635,16,-2.476168278470687,0.5096323961690515,-1.379562447790446,-0.3632951611719718,0.2931305710050391,2,0,0.0061379913032404,0.2538825143126745,0,TXN101141,0.0,0.0,APPROVE
15.71251997911548,20,-2.199962531493127,-0.8383522248478117,1.658681156702739,0.3159891748280706,-0.153882189146209,5,0,0.1891393969707387,0.033364949691357,0,TXN101142,0.0,0.0,APPROVE
16.33983927596689,13,-0.0622988915711897,-0.3094642816571277,0.3112480087421012,-0.4178542104183964,-1.8746192239220645,4,1,0.0149210650071474,0.0500180630947701,0,TXN101143,0.0,0.0,APPROVE
14.196742501617852,12,0.3834236525314534,0.225479568745076,-0.6462047440295761,-0.2827602709379483,-1.4094010982911422,2,0,0.0107470294906861,0.1514899607325098,0,TXN101144,0.0,0.0,APPROVE
31.57155324434541,21,-1.6634768868015333,-0.6878444292036519,0.0947571895864673,-0.5520784509926848,-1.9927342886068,2,0,0.0635856134074826,0.0384387493831537,0,TXN101145,0.0,0.0,APPROVE
4.003769402434774,19,-0.2035062381729064,0.19062196069311,-2.692962146002475,0.8590485558524987,-1.4476726557373163,1,0,0.1307362117962142,0.0465286446423022,0,TXN101146,0.0,0.0,APPROVE
232.62296659762924,17,-0.5187954857243057,0.3067947000931221,-2.7553863785756545,1.1690415950476611,-1.1123859033375687,6,0,0.1229834504071316,0.0526613700922193,0,TXN101147,0.0,0.0,APPROVE
58.60751433740003,7,-1.140644597553643,0.1894181501424609,-0.8849041279592228,-0.7708029930122399,-1.5687702368183256,6,0,0.0846557944335851,0.1480757521948141,0,TXN101148,0.0,0.0,APPROVE
19.419751485678287,23,-1.8000618563601611,-0.0141702478276461,-0.0637347314063922,-0.8005473484754145,-0.727652457499258,4,1,0.0139022817264052,0.0017613154314261,0,TXN101149,0.0,0.0,APPROVE
80.80495408713826,21,-1.4737244993184455,0.7345237039778525,-0.2839276888800005,1.0164890860317954,0.0432281016147333,2,0,0.0053701174309223,0.0016842906701166,0,TXN101150,0.0,0.0,APPROVE
63.8928450126085,16,-1.3258088549268234,0.037320135541485,-1.7387048441785713,-0.5928780631784316,0.1588134293693897,3,0,0.0642187499647735,0.0801907106517948,0,TXN101151,0.0,0.0,APPROVE
25.44106932846765,1,-0.8839718352212294,0.1453638821678884,-1.3737321843489196,0.7056504344253212,0.2079132302698301,5,0,0.0362642822673997,0.0657866747219846,0,TXN101152,0.0,0.0,APPROVE
253.8464207679436,18,-0.4288457976327086,-0.4261505351452823,0.0895259868637694,-0.3914505796470259,-0.16985761405178,1,0,0.1563088454729147,0.0974274608952815,0,TXN101153,0.0,0.0,APPROVE
14.351217520264427,0,0.6496530778812384,0.3336388490965453,0.5629098259585004,-1.4969451560941447,-0.9342970578739982,3,0,0.0490312456411596,0.0249145684552126,0,TXN101154,0.0,0.0,APPROVE
13.71150897510828,12,-2.488031023471508,-0.0601301859372999,-1.3056755678580996,-0.5852841118758837,0.4714110696978136,1,1,0.1707247582857245,0.0846585828299707,0,TXN101155,0.0,0.0,APPROVE
8.493446682896892,18,0.5474732364019128,1.2261872138461625,-1.9452905716593727,-0.4872705008218074,-1.4688462412921357,7,1,0.0053112637200577,0.1332604024962062,0,TXN101156,0.0,0.0,APPROVE
49.5414428984045,0,-1.5212317117908585,1.646493129030485,-2.208522421558054,-1.1486976538966749,-0.8683913232781557,1,0,0.1194054428891548,0.118097948040926,0,TXN101157,0.0,0.0,APPROVE
8.220603513760016,5,-0.5500829255762043,-0.0816779772492105,-1.341572680233833,-1.5686534329676642,0.8738337556763673,5,0,0.0277925722124313,0.2155181361529425,0,TXN101158,0.0,0.0,APPROVE
52.36184615147846,3,1.5629233158943237,-1.7279676940181965,-1.2365919557407967,-0.3699257876762407,-1.0965348319729586,6,0,0.068437889220266,0.0337305943492932,0,TXN101159,0.0,0.0,APPROVE
5.236547713830022,6,-0.1786985307626453,1.3675948827068172,-2.42796640814291,0.2829451446493625,-0.2022921771622022,3,0,0.2095965857258186,0.0033558348324993,0,TXN101160,0.0,0.0,APPROVE
225.2275198717481,23,-0.0420848200876672,0.9426791388089286,-1.6425482394431186,0.7118104288831215,0.3147580434264627,3,0,0.1014339392438037,0.0673106672729071,0,TXN101161,0.0,0.0,APPROVE
51.88132802527654,0,1.1191783050241488,-0.1166228036177228,1.3533874359028657,1.9585578213493824,0.2242614614875388,6,0,0.1154533022877253,0.0599030793769582,0,TXN101162,0.0,0.0,APPROVE
16.07087607000608,20,-0.1412800427084624,-1.0755098871083266,0.3434640667058917,-0.1869745918359063,-0.1749794581155604,5,1,0.3024120503681261,0.160961008985588,0,TXN101163,0.0,0.0,APPROVE
48.15839454287207,8,0.3763644959670147,0.4761114477232466,0.5290242330955642,-1.638134293541075,1.051528346520102,4,1,0.0780948148009906,0.0224243818124532,0,TXN101164,0.0,0.0,APPROVE
35.24903121266108,19,0.8645279807010837,0.7326651011676999,3.01071412630022,0.4843292067886182,1.115394695559568,1,0,0.0992458374443127,0.1645524221640273,0,TXN101165,0.0,0.0,APPROVE
42.29306773456005,21,0.3624128871150007,0.9388841995423964,-0.0635633948446351,-1.4017547865099975,-0.1050274750221795,7,0,0.047157518326079,0.2820354089543745,0,TXN101166,0.0,0.0,APPROVE
20.384207470511758,8,-2.106499689323109,-0.4393302624066303,-1.508749655160622,-1.4128742705234445,-1.1866179312491458,7,0,0.0017641668470079,0.2664880100628883,0,TXN101167,0.0,0.0,APPROVE
4.288751533799051,6,-0.7850506301913618,0.3960321894466705,0.4097807787390475,1.920891787613886,-0.729093110122798,3,0,0.0174356033459525,0.232589031571948,0,TXN101168,0.0,0.0,APPROVE
142.1627265734779,10,-0.8972512767482586,-1.0130845629209448,-2.990029125018106,-0.9877632030946516,-0.1497472407836267,4,0,0.0611663188749931,0.0867016855838554,0,TXN101169,0.0,0.0,APPROVE
108.34484099780228,0,-0.3765087992294542,0.2060215111569252,0.8242125709132535,-0.3823377796614591,1.2083374028201803,6,0,0.1435933515415781,0.0439047006213408,0,TXN101170,0.0,0.0,APPROVE
96.2054426317511,11,-0.0704807352855262,0.3253932169115377,-1.5101999982132683,0.1114600673172804,-0.1443809172691175,5,0,0.259716249724882,0.0368069619711484,0,TXN101171,0.0,0.0,APPROVE
45.44303811998272,10,1.0052091578287696,-0.4302128270865634,-2.2547092186038555,1.4357123398640086,-0.9409580936860172,2,0,0.2155248095538656,0.0517938342354853,0,TXN101172,0.0,0.0,APPROVE
2.643362848761949,5,-3.609109355671622,-0.355804684112259,-0.6699863706185928,0.3200828797222473,-1.7977471001533911,7,0,0.0272796314126123,0.3514714655575752,0,TXN101173,0.04,4.0,APPROVE
9.530609210582696,0,-1.6051953955373262,-0.2593853117767843,-0.9493120963133342,0.7287276172678177,-2.298814271810408,4,0,0.0459578490984217,0.1014111399235919,0,TXN101174,0.0,0.0,APPROVE
73.77807073096076,15,0.0799973668605162,0.0532210802810509,-0.9115044160685196,0.8180344561243277,-0.931558050077504,2,0,0.084321221068762,0.0157474609460376,0,TXN101175,0.0,0.0,APPROVE
15.8077483848689,23,0.2021432713155934,-0.0839060355768764,0.602929387504127,0.3179835276018045,-0.6385283884932698,3,0,0.0324247618261442,0.1340004937020251,0,TXN101176,0.0,0.0,APPROVE
9.936639666365563,1,-5.2075106330498295,4.242786284275602,-5.2138019861357225,3.8635985484704,-4.145198760929617,22,1,0.7844278140911175,0.4019282718428976,1,TXN101177,1.0,100.0,BLOCK
53.78046513407087,21,-0.7953111638491299,0.2529303284800465,3.0276440864895826,0.0590161100100024,-1.1857001698566227,1,0,0.0049355941833817,0.0985570473803985,0,TXN101178,0.0,0.0,APPROVE
91.47289082151964,15,-2.119866326458915,0.2611478263179665,-0.894106378236262,0.1144152641900984,0.3074880716842974,5,0,0.4127723278422012,0.0700125107806891,0,TXN101179,0.0,0.0,APPROVE
9.630729414318647,1,0.0195470975395396,0.8714578845711631,-1.1448019977185735,-0.1605326331297647,-0.3734431430936383,5,0,0.0188217663207902,0.0926906574022372,0,TXN101180,0.0,0.0,APPROVE
4.919847682524108,10,-1.9934731745278185,0.270217056394223,0.7297380692047477,1.479089730638985,0.4986957532890466,2,0,0.0898677231660776,0.0366137899482722,0,TXN101181,0.0,0.0,APPROVE
8.373258843194579,0,-0.9799646929660226,-0.4262704818971936,1.1870596375472438,-2.495440670326014,-0.5317512548213319,3,0,0.0669057959814248,0.2285461018685235,0,TXN101182,0.0,0.0,APPROVE
189.9035033844076,13,-2.2328236790141176,0.610480473105329,-0.4504433153858026,-0.0942947781736057,0.5528123692854932,4,0,0.2208179028909282,0.1307585958540955,0,TXN101183,0.0,0.0,APPROVE
26.55674884948735,15,-2.894016181606039,-0.2246991968898439,1.4559311693067023,1.8650495615931624,1.2410453273224842,2,0,0.0342827114704514,0.1588866200620038,0,TXN101184,0.0,0.0,APPROVE
34.73877193292379,2,1.3135911829400828,0.290635541834029,-0.0063923283093222,0.0068769773428191,2.5999210672567026,3,0,0.0404590978906035,0.0972067140438743,0,TXN101185,0.0,0.0,APPROVE
280.7737801988373,22,-1.312898801257708,-1.0390629438592738,-0.4146935961561472,0.1654699629686025,0.4356868486087181,5,0,0.1319290612502988,0.0258121539806735,0,TXN101186,0.0,0.0,APPROVE
78.39727237733096,3,-0.4224879677391538,-1.4068143390159362,1.3161869245606068,-0.3047578814916336,-1.5259202872322686,2,0,0.0379946399482376,0.0887176688861084,0,TXN101187,0.0,0.0,APPROVE
56.851439673319646,21,0.0393275415456815,-0.9287615435539216,-0.7292478097972847,0.2834332483182567,-0.2798890467101221,1,0,0.0963746171807208,0.1520867798053707,0,TXN101188,0.0,0.0,APPROVE
61.64485467463332,2,1.7831417166298196,-0.8526109451787616,0.7042407873919725,-0.0112266380522367,-1.2959246140035834,7,0,0.2009715485083477,0.0042446149795597,0,TXN101189,0.0,0.0,APPROVE
6.170759939233462,19,-0.4357358102387701,1.082535752356344,-1.814836774026782,0.0174956564939574,-0.8936295564489285,3,0,0.0977795313315974,0.3201476087248295,0,TXN101190,0.0,0.0,APPROVE
62.72419430480757,15,-0.5929800669306802,-0.033580538361842,-0.3682495083673395,0.5236444004329281,-1.480513521579636,3,0,0.0015747645624208,0.2411871911045631,0,TXN101191,0.0,0.0,APPROVE
41.4942193155574,17,0.06022232387267,0.0141717121650025,0.7135992546603921,0.111259872083309,1.37810747481453,2,0,0.3150886649589735,0.3675449275172608,0,TXN101192,0.0,0.0,APPROVE
18.124690713524945,14,0.0750878068691555,0.4998443978187498,-2.99084981525912,-0.5505551042911085,0.0533472753595773,3,0,0.0621016165949094,0.0170518854540639,0,TXN101193,0.0,0.0,APPROVE
14.425342290589793,4,-0.8113149605306316,0.1088680997239104,-0.1396546022973478,1.068283513680052,-0.6718222973797957,3,0,0.08947046671787,0.0739631601379579,0,TXN101194,0.0,0.0,APPROVE
106.67433882491846,6,-1.0651624929552923,1.3335666095630208,-0.6612240812290593,-0.0653589463850783,0.7566545506266378,7,0,0.01870095605824,0.0476466208321322,0,TXN101195,0.0,0.0,APPROVE
4.205627174019055,22,-1.343848256153838,0.9104422832362058,-0.7356052904334777,0.3604369727173028,-0.8633658123377537,4,0,0.0400418969245989,0.1169768472014797,0,TXN101196,0.0,0.0,APPROVE
558.722918806567,10,-1.2022482762843216,0.3161189569362841,-1.317320751686023,0.0738782096646883,-1.0582388629514057,3,0,0.0029432342207297,0.007968995750201,0,TXN101197,0.0,0.0,APPROVE
9.207925999296204,15,0.1490319311748457,2.482709386228155,0.6047594894851408,0.1297959011751878,1.7908378236401443,7,0,0.0274097015485858,0.0386133380834028,0,TXN101198,0.0,0.0,APPROVE
167.27901323080144,9,0.2489629111490306,0.1053772479695393,1.0407893434997295,0.5294452140100467,-0.2984819340023322,3,0,0.2455423540569942,0.0027021579207279,0,TXN101199,0.0,0.0,APPROVE
24.551479159766064,4,-1.288236910934636,0.4865847593451652,-0.5260384977244877,1.113224698664432,-1.6299859363672833,3,0,0.0010405999370218,0.0479448004939126,0,TXN101200,0.0,0.0,APPROVE
13.669654429103744,22,1.849782672295256,0.8787651651760511,0.6097969499270572,0.4097824090473032,-0.1326995721413293,4,0,0.1310137862610083,0.0190012732934615,0,TXN101201,0.0,0.0,APPROVE
27.998038909793365,10,-0.2388082466424916,-1.2944669986951347,1.664364093377337,0.6782040225555592,1.8936443895666712,3,0,0.0152357052411719,0.0226650408753334,0,TXN101202,0.0,0.0,APPROVE
68.67452497271172,22,-2.227739372096812,-0.2022533301049212,0.9856812854125182,0.5469116965575113,-0.8607116963898842,7,0,0.0757818534687002,0.0855543668775645,0,TXN101203,0.0,0.0,APPROVE
13.704183626290575,12,-2.05876014734121,0.6081666612752534,-0.9193019659794324,1.2584116173126354,0.7003834902438306,5,1,0.0082948162207865,0.3979528285590354,0,TXN101204,0.0,0.0,APPROVE
168.23976016794046,1,0.0784988049473951,1.2277823721477694,1.0475898734255014,0.9204132442190418,-0.7429959505540256,1,0,0.1020452050795571,0.0098156699067608,0,TXN101205,0.0,0.0,APPROVE
18.843185668417377,15,0.4142354852093225,1.4936395399215454,1.884879848593368,-1.3222678854455796,-0.5878626002038507,5,0,0.0228416610957702,0.097823519885379,0,TXN101206,0.0,0.0,APPROVE
18.63434385388679,8,-1.2086163715064815,0.5874942086470778,-1.045237941562473,0.3962423754021747,-1.1417492145762962,3,0,0.1926119803367448,0.0557065758304644,0,TXN101207,0.0,0.0,APPROVE
9.992456372164437,23,-0.5133062402038957,0.7226351707154648,0.543568177215549,0.1657624748728086,0.5975125908429488,2,0,0.0819910357980236,0.1922642083490104,0,TXN101208,0.0,0.0,APPROVE
39.82586579127232,9,-2.341523399421063,1.680140511155771,2.824056799544486,1.1457413858859629,0.1341275411621282,1,0,0.1920405972627538,0.3741836981879474,0,TXN101209,0.0,0.0,APPROVE
24.653420359154907,1,-1.3826178434722027,-0.713881620270447,-0.0523339911870096,0.6863301925788807,0.008763491491852,3,0,0.0771509221615313,0.1314346383453826,0,TXN101210,0.0,0.0,APPROVE
25.912289287531863,8,-2.042064390125895,-1.6287982747371172,1.6338122245040445,-0.9657294714875484,0.0058106273494759,2,0,0.0424447500715696,0.0576229250685674,0,TXN101211,0.0,0.0,APPROVE
8.135607145870035,23,-0.0650672642708237,-0.0169554701804048,1.768792211737907,-0.2516194241130697,-0.7646716192367762,2,0,0.1073124873941175,0.0162582825642145,0,TXN101212,0.0,0.0,APPROVE
7.198415104426755,12,-0.4894729860922563,-0.6341825714737892,1.641265892201317,-0.8603982585688479,-1.0721483176303117,5,0,0.0012270589069924,0.0192665376664338,0,TXN101213,0.0,0.0,APPROVE
17.681432277606092,16,-0.2454787559692239,0.1589147407363519,1.781002606116583,-0.1222474671791537,-1.2945401715482856,6,0,0.1336050951844614,0.0567306760882933,0,TXN101214,0.0,0.0,APPROVE
39.32864246371581,2,-0.1008773250046521,1.0588994494797068,-0.6918570637295006,0.6328754012412044,0.7867370331880079,7,0,0.031545331617686,0.0078233125426646,0,TXN101215,0.0,0.0,APPROVE
71.91439465678573,6,-0.5972892343865952,0.0707817776142575,-0.1433182479967372,1.117558168389247,-0.7102376855878942,5,0,0.3962975828843905,0.1806877049424088,0,TXN101216,0.01,1.0,APPROVE
17.135298812542477,5,2.927930226835344,0.3964890892303419,1.2807006847299285,0.8952221441377245,0.031493470805938,4,0,0.0717412692815562,0.0814301951657281,0,TXN101217,0.0,0.0,APPROVE
18.55320571454537,9,-0.9862440810406012,1.4625299877548774,-0.375784803723212,-0.4772891268062936,-0.3033522161045817,6,0,0.0548927648830035,0.0518931591843903,0,TXN101218,0.0,0.0,APPROVE
7.303001780940964,1,-1.622187981621613,-0.6764738266020816,1.3359509347115377,0.1831548853111346,-1.1804299517388908,4,0,0.1493585717377211,0.0737155429044178,0,TXN101219,0.0,0.0,APPROVE
102.04665067578252,0,-3.256012529985173,2.502042239361088,-3.820075043863741,2.0922878983616657,-4.049961471898911,16,1,0.6945863727977167,0.8663389248873176,1,TXN101220,1.0,100.0,BLOCK
42.05416529482287,16,0.5383876432054482,0.3747060669180916,-2.524182396829158,1.2328036552319912,-1.3969765225210966,2,0,0.1282540010787005,0.043880735748181,0,TXN101221,0.0,0.0,APPROVE
25.43015796452864,2,0.3325023048481234,0.7598525784840124,2.2325438249272733,0.1508552869764403,-2.02679694462102,6,1,0.0301580221528468,0.1050193507910316,0,TXN101222,0.0,0.0,APPROVE
